2.098209,1.245686,-0.497231
2.101798,1.248453,-0.496654
2.104854,1.250680,-0.496039
2.107397,1.252410,-0.495367
2.109453,1.253684,-0.494617
2.111048,1.254548,-0.493768
2.112210,1.255046,-0.492804
2.112969,1.255223,-0.491708
2.113356,1.255123,-0.490466
2.113402,1.254790,-0.489067
2.113139,1.254262,-0.487504
2.112599,1.253581,-0.485773
2.111815,1.252780,-0.483875
2.110818,1.251893,-0.481814
2.109641,1.250950,-0.479600
2.108315,1.249976,-0.477247
2.106870,1.248994,-0.474775
2.105336,1.248022,-0.472207
2.103742,1.247077,-0.469571
2.102116,1.246169,-0.466899
2.100484,1.245306,-0.464227
2.098872,1.244494,-0.461591
2.097303,1.243734,-0.459031
2.095798,1.243027,-0.456587
2.094376,1.242370,-0.454296
2.093054,1.241758,-0.452194
2.091844,1.241188,-0.450313
2.090759,1.240655,-0.448679
2.089805,1.240153,-0.447311
2.088986,1.239678,-0.446221
2.088303,1.239227,-0.445413
2.087754,1.238798,-0.444883
2.087334,1.238390,-0.444618
2.087036,1.238003,-0.444599
2.086849,1.237640,-0.444800
2.086763,1.237303,-0.445191
2.086766,1.236994,-0.445738
2.086843,1.236718,-0.446406
2.086982,1.236478,-0.447159
2.087170,1.236278,-0.447964
2.087394,1.236120,-0.448786
2.087642,1.236006,-0.449599
2.087904,1.235938,-0.450375
2.088172,1.235917,-0.451095
2.088437,1.235942,-0.451741
2.088693,1.236014,-0.452302
2.088935,1.236129,-0.452769
2.089161,1.236287,-0.453139
2.089368,1.236484,-0.453412
2.089555,1.236717,-0.453592
2.089724,1.236982,-0.453685
2.089874,1.237276,-0.453699
2.090008,1.237594,-0.453646
2.090129,1.237933,-0.453538
2.090239,1.238287,-0.453387
2.090342,1.238653,-0.453208
2.090440,1.239026,-0.453012
2.090537,1.239403,-0.452813
2.090634,1.239780,-0.452623
2.090736,1.240153,-0.452452
2.090843,1.240520,-0.452309
2.090957,1.240879,-0.452202
2.091079,1.241226,-0.452135
2.091210,1.241560,-0.452113
2.091349,1.241880,-0.452138
2.091496,1.242185,-0.452208
2.091649,1.242475,-0.452323
2.091807,1.242750,-0.452479
2.091968,1.243009,-0.452673
2.092130,1.243254,-0.452898
2.092292,1.243484,-0.453149
2.092450,1.243702,-0.453419
2.092602,1.243907,-0.453703
2.092747,1.244101,-0.453993
2.092882,1.244285,-0.454285
2.093006,1.244460,-0.454573
2.093117,1.244627,-0.454851
2.093214,1.244785,-0.455118
2.093296,1.244938,-0.455368
2.093364,1.245084,-0.455601
2.093416,1.245224,-0.455815
2.093454,1.245359,-0.456010
2.093477,1.245489,-0.456186
2.093487,1.245615,-0.456344
2.093484,1.245736,-0.456487
2.093470,1.245852,-0.456616
2.093445,1.245964,-0.456733
2.093412,1.246071,-0.456843
2.093372,1.246174,-0.456946
2.093325,1.246272,-0.457048
2.093274,1.246365,-0.457149
2.093220,1.246454,-0.457252
2.093163,1.246538,-0.457361
2.093105,1.246618,-0.457476
2.093047,1.246694,-0.457599
2.092989,1.246766,-0.457731
2.092932,1.246834,-0.457873
2.092877,1.246898,-0.458024
2.092823,1.246959,-0.458185
2.092770,1.247018,-0.458355
2.092719,1.247074,-0.458534
2.092670,1.247129,-0.458719
2.092621,1.247182,-0.458910
2.092574,1.247235,-0.459105
2.092528,1.247287,-0.459303
2.092481,1.247340,-0.459503
2.092435,1.247393,-0.459703
2.092389,1.247446,-0.459901
2.092342,1.247501,-0.460098
2.092295,1.247558,-0.460291
2.092247,1.247616,-0.460481
2.092198,1.247676,-0.460666
2.092148,1.247737,-0.460847
2.092098,1.247801,-0.461023
2.092047,1.247867,-0.461195
2.091995,1.247935,-0.461362
2.091942,1.248005,-0.461525
2.091890,1.248077,-0.461685
2.091837,1.248151,-0.461843
2.091785,1.248227,-0.461998
2.091733,1.248304,-0.462152
2.091681,1.248383,-0.462305
2.091630,1.248463,-0.462458
2.091581,1.248544,-0.462611
2.091532,1.248626,-0.462765
2.091485,1.248710,-0.462920
2.091439,1.248794,-0.463076
2.091394,1.248879,-0.463233
2.091350,1.248965,-0.463392
2.091307,1.249052,-0.463553
2.091266,1.249140,-0.463714
2.091226,1.249229,-0.463877
2.091186,1.249318,-0.464041
2.091147,1.249409,-0.464205
2.091109,1.249500,-0.464369
2.091072,1.249592,-0.464533
2.091035,1.249686,-0.464696
2.090998,1.249780,-0.464859
2.090961,1.249875,-0.465021
2.090925,1.249971,-0.465181
2.090888,1.250068,-0.465340
2.090851,1.250166,-0.465497
2.090815,1.250266,-0.465653
2.090778,1.250366,-0.465807
2.090741,1.250467,-0.465959
2.090704,1.250569,-0.466110
2.090666,1.250672,-0.466260
2.090629,1.250776,-0.466408
2.090592,1.250880,-0.466554
2.090555,1.250986,-0.466700
2.090518,1.251092,-0.466845
2.090481,1.251199,-0.466990
2.090444,1.251306,-0.467133
2.090407,1.251415,-0.467277
2.090371,1.251523,-0.467420
2.090334,1.251633,-0.467562
2.090298,1.251743,-0.467705
2.090263,1.251853,-0.467847
2.090227,1.251964,-0.467989
2.090192,1.252076,-0.468131
2.090157,1.252188,-0.468272
2.090122,1.252301,-0.468414
2.090088,1.252414,-0.468555
2.090053,1.252528,-0.468695
2.090019,1.252643,-0.468835
2.089985,1.252758,-0.468974
2.089951,1.252873,-0.469113
2.089916,1.252990,-0.469251
2.089882,1.253106,-0.469388
2.089848,1.253224,-0.469524
2.089814,1.253342,-0.469660
2.089780,1.253460,-0.469794
2.089746,1.253580,-0.469928
2.089712,1.253699,-0.470061
2.089677,1.253820,-0.470193
2.089643,1.253940,-0.470325
2.089609,1.254062,-0.470455
2.089574,1.254183,-0.470585
2.089540,1.254306,-0.470715
2.089506,1.254429,-0.470844
2.089472,1.254552,-0.470972
2.089438,1.254675,-0.471100
2.089403,1.254800,-0.471227
2.089369,1.254924,-0.471354
2.089335,1.255049,-0.471480
2.089301,1.255174,-0.471606
2.089267,1.255300,-0.471731
2.089233,1.255426,-0.471857
2.089199,1.255552,-0.471981
2.089165,1.255679,-0.472105
2.089131,1.255806,-0.472229
2.089097,1.255934,-0.472353
2.089063,1.256061,-0.472475
2.089029,1.256189,-0.472598
2.088995,1.256318,-0.472719
2.088961,1.256447,-0.472841
2.088927,1.256576,-0.472961
2.088893,1.256705,-0.473082
2.088859,1.256835,-0.473201
2.088824,1.256965,-0.473320
2.088790,1.257095,-0.473439
2.088755,1.257226,-0.473557
2.088721,1.257357,-0.473674
2.088686,1.257488,-0.473791
2.088652,1.257619,-0.473907
2.088617,1.257751,-0.474023
2.088582,1.257883,-0.474138
2.088547,1.258015,-0.474253
2.088512,1.258148,-0.474367
2.088477,1.258281,-0.474481
2.088442,1.258414,-0.474595
2.088407,1.258547,-0.474708
2.088372,1.258681,-0.474820
2.088337,1.258814,-0.474932
2.088302,1.258948,-0.475044
2.088267,1.259083,-0.475155
2.088232,1.259217,-0.475266
2.088197,1.259352,-0.475376
2.088161,1.259487,-0.475486
2.088126,1.259622,-0.475595
2.088090,1.259757,-0.475704
2.088055,1.259893,-0.475812
2.088019,1.260029,-0.475920
2.087984,1.260165,-0.476027
2.087948,1.260301,-0.476134
2.087913,1.260437,-0.476240
2.087877,1.260574,-0.476346
2.087841,1.260711,-0.476451
2.087805,1.260848,-0.476556
2.087770,1.260986,-0.476661
2.087734,1.261123,-0.476764
2.087698,1.261261,-0.476868
2.087662,1.261399,-0.476971
2.087626,1.261537,-0.477073
2.087590,1.261676,-0.477175
2.087554,1.261815,-0.477277
2.087518,1.261954,-0.477378
2.087482,1.262093,-0.477478
2.087446,1.262232,-0.477578
2.087409,1.262372,-0.477678
2.087373,1.262511,-0.477777
2.087337,1.262651,-0.477876
2.087301,1.262791,-0.477974
2.087265,1.262932,-0.478072
2.087229,1.263072,-0.478169
2.087192,1.263213,-0.478266
2.087156,1.263354,-0.478363
2.087120,1.263495,-0.478459
2.087084,1.263637,-0.478554
2.087047,1.263778,-0.478649
2.087011,1.263920,-0.478744
2.086975,1.264062,-0.478838
2.086938,1.264204,-0.478932
2.086902,1.264347,-0.479025
2.086866,1.264490,-0.479117
2.086829,1.264632,-0.479210
2.086793,1.264775,-0.479302
2.086757,1.264919,-0.479393
2.086721,1.265062,-0.479484
2.086684,1.265206,-0.479574
2.086648,1.265350,-0.479664
2.086612,1.265494,-0.479754
2.086575,1.265638,-0.479843
2.086539,1.265782,-0.479932
2.086503,1.265927,-0.480020
2.086467,1.266072,-0.480108
2.086430,1.266217,-0.480195
2.086394,1.266362,-0.480282
2.086358,1.266507,-0.480368
2.086322,1.266653,-0.480454
2.086286,1.266799,-0.480540
2.086250,1.266945,-0.480625
2.086214,1.267091,-0.480710
2.086178,1.267238,-0.480794
2.086141,1.267384,-0.480878
2.086105,1.267531,-0.480961
2.086069,1.267678,-0.481044
2.086034,1.267825,-0.481126
2.085998,1.267973,-0.481208
2.085962,1.268120,-0.481290
2.085926,1.268268,-0.481371
2.085890,1.268416,-0.481452
2.085854,1.268564,-0.481532
2.085819,1.268713,-0.481612
2.085783,1.268861,-0.481692
2.085747,1.269010,-0.481771
2.085712,1.269159,-0.481849
2.085676,1.269308,-0.481928
2.085641,1.269458,-0.482005
2.085605,1.269607,-0.482083
2.085570,1.269757,-0.482160
2.085534,1.269907,-0.482236
2.085499,1.270057,-0.482312
2.085464,1.270208,-0.482388
2.085429,1.270358,-0.482463
2.085394,1.270509,-0.482538
2.085359,1.270660,-0.482612
2.085323,1.270811,-0.482686
2.085289,1.270963,-0.482760
2.085254,1.271115,-0.482833
2.085219,1.271266,-0.482906
2.085184,1.271418,-0.482978
2.085149,1.271571,-0.483050
2.085115,1.271723,-0.483121
2.085080,1.271876,-0.483192
2.085046,1.272029,-0.483263
2.085011,1.272182,-0.483333
2.084977,1.272335,-0.483403
2.084943,1.272489,-0.483472
2.084909,1.272642,-0.483541
2.084874,1.272796,-0.483610
2.084840,1.272951,-0.483678
2.084806,1.273105,-0.483746
2.084773,1.273259,-0.483813
2.084739,1.273414,-0.483880
2.084705,1.273569,-0.483947
2.084671,1.273724,-0.484013
2.084638,1.273880,-0.484079
2.084604,1.274035,-0.484144
2.084571,1.274191,-0.484209
2.084538,1.274347,-0.484274
2.084504,1.274503,-0.484338
2.084471,1.274660,-0.484402
2.084438,1.274817,-0.484465
2.084405,1.274973,-0.484528
2.084373,1.275131,-0.484591
2.084340,1.275288,-0.484653
2.084307,1.275445,-0.484715
2.084275,1.275603,-0.484776
2.084242,1.275761,-0.484837
2.084210,1.275919,-0.484898
2.084177,1.276078,-0.484958
2.084145,1.276236,-0.485018
2.084113,1.276395,-0.485078
2.084081,1.276554,-0.485137
2.084049,1.276713,-0.485196
2.084017,1.276873,-0.485254
2.083986,1.277032,-0.485312
2.083954,1.277192,-0.485369
2.083923,1.277352,-0.485427
2.083891,1.277513,-0.485483
2.083860,1.277673,-0.485540
2.083829,1.277834,-0.485596
2.083798,1.277995,-0.485652
2.083767,1.278156,-0.485707
2.083736,1.278318,-0.485762
2.083705,1.278479,-0.485816
2.083674,1.278641,-0.485870
2.083644,1.278803,-0.485924
2.083613,1.278965,-0.485978
2.083583,1.279128,-0.486031
2.083553,1.279291,-0.486083
2.083523,1.279453,-0.486136
2.083493,1.279617,-0.486188
2.083463,1.279780,-0.486239
2.083433,1.279943,-0.486291
2.083403,1.280107,-0.486341
2.083374,1.280271,-0.486392
2.083344,1.280435,-0.486442
2.083315,1.280600,-0.486492
2.083286,1.280765,-0.486541
2.083256,1.280929,-0.486590
2.083227,1.281094,-0.486639
2.083198,1.281260,-0.486687
2.083170,1.281425,-0.486735
2.083141,1.281591,-0.486783
2.083112,1.281757,-0.486830
2.083084,1.281923,-0.486877
2.083056,1.282089,-0.486924
2.083027,1.282256,-0.486970
2.082999,1.282423,-0.487016
2.082971,1.282590,-0.487061
2.082943,1.282757,-0.487106
2.082916,1.282925,-0.487151
2.082888,1.283092,-0.487196
2.082860,1.283260,-0.487240
2.082833,1.283428,-0.487283
2.082806,1.283596,-0.487327
2.082778,1.283765,-0.487370
2.082751,1.283934,-0.487413
2.082724,1.284103,-0.487455
2.082698,1.284272,-0.487497
2.082671,1.284441,-0.487539
2.082644,1.284611,-0.487580
2.082618,1.284780,-0.487621
2.082591,1.284950,-0.487662
