1.786070,1.809518,0.063441
1.798915,1.822434,0.063292
1.811679,1.835311,0.063343
1.824357,1.848150,0.063644
1.836945,1.860946,0.064200
1.849442,1.873692,0.064970
1.861846,1.886381,0.065881
1.874157,1.899001,0.066842
1.886374,1.911544,0.067764
1.898495,1.924002,0.068575
1.910520,1.936369,0.069235
1.922442,1.948640,0.069740
1.934259,1.960815,0.070113
1.945964,1.972893,0.070403
1.957552,1.984874,0.070662
1.969018,1.996757,0.070938
1.980356,2.008540,0.071263
1.991563,2.020220,0.071646
2.002635,2.031793,0.072073
2.013569,2.043252,0.072513
2.024364,2.054592,0.072928
2.035016,2.065807,0.073278
2.045524,2.076891,0.073530
2.055884,2.087840,0.073666
2.066095,2.098650,0.073683
2.076151,2.109319,0.073589
2.086050,2.119846,0.073403
2.095789,2.130229,0.073148
2.105364,2.140467,0.072845
2.114773,2.150558,0.072510
2.124012,2.160500,0.072150
2.133081,2.170293,0.071766
2.141977,2.179932,0.071351
2.150700,2.189417,0.070897
2.159247,2.198744,0.070393
2.167617,2.207911,0.069834
2.175810,2.216917,0.069216
2.183825,2.225761,0.068543
2.191660,2.234443,0.067825
2.199314,2.242961,0.067073
2.206786,2.251317,0.066301
2.214075,2.259511,0.065521
2.221182,2.267542,0.064742
2.228105,2.275411,0.063969
2.234844,2.283116,0.063200
2.241401,2.290658,0.062430
2.247776,2.298036,0.061649
2.253970,2.305250,0.060848
2.259985,2.312298,0.060016
2.265820,2.319182,0.059139
2.271480,2.325902,0.058207
2.276964,2.332456,0.057209
2.282276,2.338847,0.056133
2.287417,2.345074,0.054970
2.292391,2.351140,0.053710
2.297200,2.357044,0.052344
2.301847,2.362790,0.050865
2.306337,2.368379,0.049264
2.310673,2.373814,0.047528
2.314861,2.379098,0.045644
2.318907,2.384234,0.043596
2.322816,2.389225,0.041369
2.326597,2.394078,0.038950
2.330258,2.398798,0.036333
2.333808,2.403396,0.033521
2.337261,2.407882,0.030534
2.340628,2.412270,0.027411
2.343925,2.416582,0.024231
2.347168,2.420841,0.021114
2.350376,2.425079,0.018240
2.353568,2.429333,0.015855
2.356764,2.433646,0.014251
2.359986,2.438061,0.013736
2.363254,2.442618,0.014565
2.366592,2.447347,0.016858
2.370020,2.452262,0.020554
2.373562,2.457363,0.025397
2.377240,2.462629,0.030975
2.381074,2.468031,0.036772
2.385078,2.473533,0.042236
2.389263,2.479097,0.046851
2.393630,2.484692,0.050210
2.398172,2.490292,0.052077
2.402876,2.495881,0.052401
2.407721,2.501450,0.051302
2.412680,2.506997,0.049026
2.417725,2.512528,0.045904
2.422827,2.518051,0.042303
2.427958,2.523576,0.038590
2.433095,2.529109,0.035087
2.438216,2.534653,0.032029
2.443305,2.540204,0.029544
2.448350,2.545751,0.027648
2.453342,2.551280,0.026275
2.458276,2.556774,0.025321
2.463148,2.562220,0.024681
2.467955,2.567610,0.024279
2.472697,2.572936,0.024073
2.477372,2.578198,0.024033
2.481981,2.583392,0.024125
2.486524,2.588514,0.024292
2.491004,2.593557,0.024448
2.495420,2.598515,0.024494
2.499774,2.603380,0.024346
2.504064,2.608148,0.023961
2.508290,2.612818,0.023348
2.512448,2.617394,0.022569
2.516535,2.621882,0.021714
2.520549,2.626287,0.020872
2.524485,2.630613,0.020105
2.528344,2.634860,0.019432
2.532123,2.639025,0.018837
2.535821,2.643106,0.018289
2.539440,2.647100,0.017763
2.542978,2.651007,0.017259
2.546436,2.654830,0.016795
2.549813,2.658570,0.016394
2.553111,2.662229,0.016062
2.556331,2.665807,0.015775
2.559474,2.669300,0.015487
2.562542,2.672706,0.015145
2.565537,2.676022,0.014713
2.568460,2.679250,0.014186
2.571311,2.682393,0.013585
2.574091,2.685454,0.012946
2.576801,2.688437,0.012299
2.579442,2.691344,0.011653
2.582014,2.694176,0.011006
2.584520,2.696933,0.010348
2.586961,2.699618,0.009683
2.589337,2.702232,0.009031
2.591650,2.704781,0.008422
2.593900,2.707267,0.007880
2.596089,2.709693,0.007416
2.598220,2.712059,0.007018
2.600293,2.714366,0.006664
2.602310,2.716613,0.006335
2.604273,2.718801,0.006021
2.606184,2.720933,0.005728
2.608043,2.723010,0.005464
2.609852,2.725033,0.005230
2.611612,2.727003,0.005016
2.613324,2.728921,0.004804
2.614990,2.730785,0.004580
2.616610,2.732597,0.004340
2.618185,2.734359,0.004090
2.619716,2.736071,0.003839
2.621203,2.737736,0.003594
2.622648,2.739355,0.003349
2.624052,2.740926,0.003093
2.625416,2.742452,0.002815
2.626740,2.743932,0.002513
2.628026,2.745368,0.002190
2.629275,2.746761,0.001856
2.630488,2.748114,0.001512
2.631665,2.749426,0.001159
2.632809,2.750699,0.000789
2.633919,2.751934,0.000402
2.634996,2.753132,0.000002
2.636043,2.754294,-0.000399
2.637059,2.755423,-0.000791
2.638045,2.756521,-0.001167
2.639002,2.757588,-0.001525
2.639931,2.758626,-0.001869
2.640833,2.759634,-0.002196
2.641709,2.760615,-0.002505
2.642559,2.761570,-0.002790
2.643385,2.762500,-0.003047
2.644187,2.763405,-0.003280
2.644966,2.764286,-0.003493
2.645722,2.765144,-0.003694
2.646457,2.765978,-0.003885
2.647171,2.766789,-0.004064
2.647865,2.767579,-0.004229
2.648539,2.768348,-0.004382
2.649193,2.769097,-0.004525
2.649830,2.769825,-0.004664
2.650448,2.770533,-0.004798
2.651048,2.771222,-0.004928
2.651632,2.771892,-0.005051
2.652199,2.772544,-0.005167
2.652749,2.773179,-0.005278
2.653284,2.773796,-0.005387
2.653804,2.774397,-0.005497
2.654310,2.774981,-0.005607
2.654801,2.775549,-0.005717
2.655278,2.776101,-0.005825
2.655742,2.776639,-0.005932
2.656193,2.777162,-0.006040
2.656632,2.777671,-0.006148
2.657058,2.778166,-0.006257
2.657473,2.778648,-0.006364
2.657876,2.779118,-0.006466
2.658268,2.779576,-0.006563
2.658649,2.780022,-0.006656
2.659020,2.780456,-0.006745
2.659381,2.780879,-0.006830
2.659732,2.781292,-0.006911
2.660074,2.781695,-0.006986
2.660406,2.782087,-0.007055
2.660729,2.782470,-0.007121
2.661043,2.782842,-0.007185
2.661349,2.783206,-0.007246
2.661647,2.783560,-0.007305
2.661936,2.783906,-0.007362
2.662218,2.784243,-0.007415
2.662492,2.784571,-0.007467
2.662759,2.784891,-0.007517
2.663018,2.785203,-0.007566
2.663271,2.785507,-0.007613
2.663516,2.785804,-0.007658
2.663755,2.786093,-0.007701
2.663987,2.786375,-0.007743
2.664213,2.786650,-0.007784
2.664433,2.786918,-0.007825
2.664646,2.787179,-0.007865
2.664854,2.787433,-0.007904
2.665056,2.787681,-0.007941
2.665253,2.787924,-0.007978
2.665444,2.788160,-0.008015
2.665630,2.788390,-0.008050
2.665811,2.788614,-0.008084
2.665987,2.788833,-0.008116
2.666158,2.789047,-0.008145
2.666325,2.789256,-0.008173
2.666487,2.789460,-0.008200
2.666644,2.789658,-0.008224
2.666797,2.789852,-0.008246
2.666946,2.790042,-0.008267
2.667091,2.790227,-0.008285
2.667231,2.790407,-0.008302
2.667368,2.790584,-0.008318
2.667501,2.790756,-0.008332
2.667631,2.790924,-0.008345
2.667757,2.791088,-0.008356
2.667879,2.791248,-0.008366
2.667998,2.791404,-0.008375
2.668113,2.791557,-0.008383
2.668225,2.791706,-0.008389
2.668334,2.791851,-0.008395
2.668440,2.791993,-0.008399
2.668543,2.792132,-0.008402
2.668643,2.792268,-0.008405
2.668740,2.792400,-0.008407
2.668834,2.792529,-0.008408
2.668926,2.792655,-0.008408
2.669015,2.792779,-0.008407
2.669101,2.792899,-0.008405
2.669185,2.793017,-0.008403
2.669266,2.793131,-0.008400
2.669345,2.793244,-0.008396
2.669421,2.793353,-0.008392
2.669495,2.793461,-0.008386
2.669567,2.793565,-0.008379
2.669637,2.793668,-0.008372
2.669705,2.793768,-0.008363
2.669771,2.793866,-0.008354
2.669834,2.793961,-0.008343
2.669896,2.794055,-0.008332
2.669956,2.794146,-0.008320
2.670014,2.794236,-0.008308
2.670070,2.794323,-0.008294
2.670125,2.794409,-0.008280
2.670177,2.794492,-0.008265
2.670228,2.794574,-0.008250
2.670278,2.794654,-0.008234
2.670325,2.794733,-0.008217
2.670372,2.794809,-0.008200
2.670416,2.794884,-0.008182
2.670460,2.794957,-0.008163
2.670501,2.795029,-0.008144
2.670542,2.795099,-0.008124
2.670581,2.795168,-0.008104
2.670618,2.795236,-0.008083
2.670655,2.795301,-0.008062
2.670690,2.795366,-0.008040
2.670724,2.795429,-0.008018
2.670756,2.795491,-0.007996
2.670788,2.795552,-0.007973
2.670818,2.795611,-0.007949
2.670848,2.795669,-0.007925
2.670876,2.795726,-0.007900
2.670903,2.795782,-0.007875
2.670929,2.795837,-0.007850
2.670954,2.795891,-0.007824
2.670978,2.795943,-0.007797
2.671001,2.795995,-0.007770
2.671024,2.796046,-0.007743
2.671045,2.796095,-0.007715
2.671066,2.796144,-0.007687
2.671085,2.796192,-0.007658
2.671104,2.796239,-0.007629
2.671122,2.796285,-0.007600
2.671139,2.796330,-0.007570
2.671156,2.796375,-0.007540
2.671171,2.796418,-0.007509
2.671186,2.796461,-0.007478
2.671200,2.796503,-0.007447
2.671214,2.796545,-0.007416
2.671227,2.796586,-0.007384
2.671239,2.796626,-0.007352
2.671251,2.796665,-0.007319
2.671262,2.796704,-0.007286
2.671272,2.796742,-0.007253
2.671282,2.796779,-0.007220
2.671291,2.796816,-0.007186
2.671300,2.796852,-0.007152
2.671308,2.796888,-0.007118
2.671315,2.796923,-0.007084
2.671322,2.796958,-0.007049
2.671329,2.796992,-0.007014
2.671335,2.797025,-0.006979
2.671341,2.797058,-0.006943
2.671346,2.797091,-0.006907
2.671351,2.797123,-0.006871
2.671355,2.797155,-0.006835
2.671359,2.797186,-0.006798
2.671362,2.797217,-0.006761
2.671365,2.797248,-0.006724
2.671368,2.797278,-0.006687
2.671370,2.797307,-0.006650
2.671372,2.797337,-0.006612
2.671374,2.797366,-0.006574
2.671375,2.797394,-0.006536
2.671376,2.797423,-0.006497
2.671376,2.797451,-0.006459
2.671376,2.797478,-0.006420
2.671376,2.797506,-0.006381
2.671376,2.797533,-0.006342
2.671375,2.797560,-0.006303
2.671374,2.797586,-0.006263
2.671373,2.797613,-0.006224
2.671372,2.797639,-0.006184
2.671370,2.797664,-0.006144
2.671368,2.797690,-0.006104
2.671366,2.797715,-0.006063
2.671363,2.797740,-0.006023
2.671361,2.797765,-0.005982
2.671358,2.797790,-0.005941
2.671354,2.797814,-0.005900
2.671351,2.797838,-0.005859
2.671348,2.797862,-0.005818
2.671344,2.797886,-0.005777
2.671340,2.797910,-0.005735
2.671336,2.797933,-0.005693
2.671331,2.797957,-0.005651
2.671327,2.797980,-0.005609
2.671322,2.798003,-0.005567
2.671317,2.798026,-0.005525
2.671312,2.798049,-0.005482
2.671307,2.798071,-0.005440
2.671302,2.798094,-0.005397
2.671297,2.798116,-0.005354
2.671291,2.798139,-0.005311
2.671285,2.798161,-0.005268
2.671279,2.798183,-0.005225
2.671273,2.798205,-0.005182
2.671267,2.798227,-0.005138
2.671261,2.798248,-0.005095
2.671255,2.798270,-0.005051
2.671248,2.798292,-0.005008
2.671242,2.798313,-0.004964
2.671235,2.798335,-0.004920
2.671229,2.798356,-0.004876
2.671222,2.798377,-0.004831
2.671215,2.798399,-0.004787
2.671208,2.798420,-0.004743
2.671201,2.798441,-0.004698
2.671193,2.798462,-0.004654
2.671186,2.798483,-0.004609
2.671179,2.798504,-0.004564
2.671171,2.798525,-0.004519
2.671164,2.798546,-0.004474
2.671156,2.798566,-0.004429
2.671149,2.798587,-0.004384
2.671141,2.798608,-0.004339
2.671133,2.798629,-0.004293
2.671125,2.798649,-0.004248
2.671117,2.798670,-0.004202
2.671109,2.798690,-0.004157
2.671101,2.798711,-0.004111
2.671093,2.798732,-0.004065
2.671085,2.798752,-0.004020
2.671077,2.798773,-0.003974
2.671069,2.798793,-0.003928
2.671061,2.798814,-0.003882
2.671052,2.798834,-0.003835
2.671044,2.798855,-0.003789
2.671036,2.798875,-0.003743
2.671027,2.798896,-0.003696
2.671019,2.798916,-0.003650
2.671010,2.798937,-0.003603
2.671002,2.798957,-0.003557
2.670993,2.798978,-0.003510
2.670985,2.798998,-0.003463
2.670976,2.799019,-0.003417
2.670967,2.799039,-0.003370
2.670959,2.799060,-0.003323
2.670950,2.799080,-0.003276
2.670941,2.799101,-0.003229
2.670932,2.799121,-0.003181
2.670924,2.799142,-0.003134
2.670915,2.799162,-0.003087
2.670906,2.799183,-0.003040
2.670897,2.799203,-0.002992
2.670888,2.799224,-0.002945
2.670880,2.799244,-0.002897
2.670871,2.799265,-0.002850
2.670862,2.799286,-0.002802
2.670853,2.799306,-0.002754
2.670844,2.799327,-0.002706
2.670835,2.799348,-0.002658
2.670826,2.799369,-0.002611
2.670817,2.799389,-0.002563
2.670808,2.799410,-0.002515
2.670799,2.799431,-0.002467
2.670790,2.799452,-0.002418
2.670781,2.799473,-0.002370
2.670772,2.799493,-0.002322
2.670763,2.799514,-0.002274
2.670754,2.799535,-0.002225
2.670745,2.799556,-0.002177
2.670736,2.799577,-0.002128
2.670727,2.799598,-0.002080
2.670718,2.799619,-0.002031
2.670709,2.799640,-0.001983
2.670700,2.799662,-0.001934
2.670691,2.799683,-0.001885
2.670682,2.799704,-0.001837
2.670673,2.799725,-0.001788
2.670664,2.799746,-0.001739
2.670655,2.799768,-0.001690
