1.780150,1.772093,0.047832
1.793413,1.785021,0.052368
1.806594,1.797872,0.056594
1.819687,1.810642,0.060602
1.832684,1.823328,0.064480
1.845581,1.835926,0.068278
1.858372,1.848431,0.071996
1.871054,1.860837,0.075597
1.883623,1.873138,0.079030
1.896075,1.885328,0.082255
1.908406,1.897402,0.085265
1.920612,1.909356,0.088081
1.932690,1.921185,0.090740
1.944633,1.932886,0.093273
1.956440,1.944455,0.095687
1.968105,1.955884,0.097967
1.979625,1.967170,0.100076
1.990997,1.978306,0.101975
2.002217,1.989287,0.103637
2.013281,2.000108,0.105058
2.024185,2.010764,0.106256
2.034924,2.021252,0.107264
2.045494,2.031567,0.108118
2.055892,2.041706,0.108848
2.066113,2.051664,0.109469
2.076154,2.061436,0.109987
2.086011,2.071017,0.110398
2.095682,2.080403,0.110700
2.105162,2.089588,0.110891
2.114448,2.098569,0.110978
2.123539,2.107341,0.110971
2.132430,2.115900,0.110879
2.141119,2.124242,0.110704
2.149603,2.132363,0.110438
2.157882,2.140258,0.110061
2.165953,2.147925,0.109536
2.173816,2.155358,0.108813
2.181470,2.162554,0.107825
2.188916,2.169509,0.106491
2.196154,2.176221,0.104710
2.203188,2.182688,0.102360
2.210021,2.188907,0.099298
2.216659,2.194880,0.095362
2.223111,2.200610,0.090402
2.229389,2.206107,0.084331
2.235507,2.211394,0.077221
2.241485,2.216508,0.069440
2.247342,2.221509,0.061849
2.253099,2.226481,0.055978
2.258773,2.231510,0.053650
2.264384,2.236666,0.055650
2.269954,2.241971,0.061262
2.275513,2.247400,0.069008
2.281090,2.252886,0.076893
2.286709,2.258343,0.082446
2.292380,2.263697,0.083831
2.298095,2.268903,0.080914
2.303826,2.273954,0.074630
2.309534,2.278867,0.066167
2.315179,2.283676,0.056741
2.320723,2.288420,0.047580
2.326133,2.293131,0.039800
2.331388,2.297825,0.034137
2.336473,2.302497,0.030753
2.341382,2.307123,0.029330
2.346112,2.311670,0.029311
2.350664,2.316103,0.030108
2.355040,2.320396,0.031237
2.359243,2.324530,0.032379
2.363277,2.328500,0.033373
2.367145,2.332307,0.034195
2.370853,2.335958,0.034898
2.374406,2.339463,0.035577
2.377811,2.342833,0.036324
2.381073,2.346075,0.037209
2.384201,2.349200,0.038268
2.387199,2.352211,0.039495
2.390076,2.355112,0.040858
2.392836,2.357907,0.042298
2.395487,2.360597,0.043747
2.398033,2.363182,0.045131
2.400481,2.365665,0.046387
2.402835,2.368047,0.047460
2.405101,2.370331,0.048315
2.407284,2.372521,0.048936
2.409390,2.374622,0.049331
2.411423,2.376641,0.049532
2.413389,2.378587,0.049592
2.415293,2.380467,0.049587
2.417141,2.382293,0.049606
2.418938,2.384075,0.049740
2.420688,2.385820,0.050070
2.422396,2.387537,0.050650
2.424066,2.389229,0.051497
2.425701,2.390898,0.052582
2.427304,2.392544,0.053843
2.428879,2.394164,0.055197
2.430427,2.395754,0.056563
2.431951,2.397315,0.057888
2.433453,2.398847,0.059156
2.434934,2.400353,0.060396
2.436398,2.401838,0.061666
2.437843,2.403306,0.063027
2.439273,2.404763,0.064520
2.440688,2.406207,0.066144
2.442089,2.407637,0.067854
2.443476,2.409051,0.069572
2.444852,2.410443,0.071219
2.446217,2.411811,0.072741
2.447571,2.413157,0.074131
2.448916,2.414481,0.075425
2.450251,2.415789,0.076687
2.451578,2.417085,0.077978
2.452896,2.418371,0.079326
2.454206,2.419647,0.080721
2.455510,2.420910,0.082117
2.456807,2.422158,0.083465
2.458098,2.423390,0.084739
2.459385,2.424607,0.085953
2.460667,2.425812,0.087158
2.461944,2.427010,0.088415
2.463218,2.428204,0.089768
2.464489,2.429394,0.091225
2.465757,2.430580,0.092759
2.467024,2.431760,0.094331
2.468290,2.432933,0.095916
2.469556,2.434101,0.097523
2.470824,2.435266,0.099188
2.472094,2.436432,0.100954
2.473366,2.437602,0.102844
2.474642,2.438776,0.104848
2.475922,2.439954,0.106932
2.477209,2.441135,0.109059
2.478503,2.442321,0.111208
2.479804,2.443511,0.113381
2.481115,2.444711,0.115590
2.482434,2.445921,0.117837
2.483763,2.447143,0.120096
2.485102,2.448375,0.122315
2.486450,2.449616,0.124427
2.487808,2.450863,0.126369
2.489175,2.452114,0.128087
2.490547,2.453368,0.129538
2.491925,2.454623,0.130681
2.493304,2.455873,0.131473
2.494682,2.457116,0.131870
2.496055,2.458344,0.131839
2.497420,2.459555,0.131378
2.498772,2.460745,0.130524
2.500109,2.461913,0.129351
2.501425,2.463060,0.127963
2.502719,2.464188,0.126472
2.503988,2.465298,0.124988
2.505228,2.466392,0.123605
2.506440,2.467469,0.122400
2.507623,2.468531,0.121437
2.508774,2.469578,0.120767
2.509895,2.470612,0.120424
2.510984,2.471631,0.120421
2.512042,2.472636,0.120747
2.513069,2.473623,0.121367
2.514065,2.474592,0.122233
2.515030,2.475540,0.123296
2.515965,2.476464,0.124504
2.516869,2.477365,0.125811
2.517744,2.478241,0.127167
2.518590,2.479091,0.128520
2.519408,2.479912,0.129821
2.520198,2.480705,0.131024
2.520961,2.481469,0.132098
2.521698,2.482203,0.133023
2.522408,2.482908,0.133792
2.523094,2.483585,0.134406
2.523754,2.484234,0.134868
2.524390,2.484856,0.135189
2.525001,2.485451,0.135384
2.525588,2.486021,0.135476
2.526151,2.486567,0.135492
2.526690,2.487090,0.135463
2.527206,2.487592,0.135412
2.527698,2.488072,0.135361
2.528168,2.488533,0.135326
2.528616,2.488974,0.135317
2.529043,2.489397,0.135347
2.529449,2.489802,0.135421
2.529835,2.490191,0.135543
2.530202,2.490563,0.135711
2.530551,2.490920,0.135917
2.530883,2.491261,0.136150
2.531199,2.491587,0.136401
2.531500,2.491898,0.136658
2.531786,2.492195,0.136914
2.532058,2.492479,0.137158
2.532318,2.492748,0.137381
2.532564,2.493005,0.137575
2.532799,2.493248,0.137734
2.533023,2.493479,0.137856
2.533235,2.493697,0.137941
2.533437,2.493904,0.137994
2.533628,2.494100,0.138020
2.533808,2.494285,0.138022
2.533979,2.494460,0.138008
2.534139,2.494625,0.137986
2.534291,2.494781,0.137962
2.534432,2.494929,0.137946
2.534564,2.495069,0.137945
2.534688,2.495202,0.137963
2.534803,2.495327,0.138003
2.534909,2.495446,0.138068
2.535008,2.495559,0.138158
2.535099,2.495666,0.138273
2.535183,2.495768,0.138411
2.535261,2.495864,0.138569
2.535332,2.495956,0.138742
2.535398,2.496043,0.138925
2.535459,2.496126,0.139113
2.535515,2.496204,0.139301
2.535567,2.496279,0.139483
2.535615,2.496350,0.139658
2.535660,2.496418,0.139819
2.535702,2.496482,0.139966
2.535740,2.496542,0.140094
2.535777,2.496600,0.140204
2.535810,2.496655,0.140296
2.535842,2.496708,0.140372
2.535872,2.496758,0.140432
2.535899,2.496806,0.140478
2.535925,2.496851,0.140514
2.535949,2.496895,0.140541
2.535971,2.496937,0.140562
2.535992,2.496977,0.140581
2.536010,2.497016,0.140599
2.536027,2.497053,0.140619
2.536043,2.497089,0.140642
2.536057,2.497124,0.140668
2.536069,2.497157,0.140699
2.536080,2.497189,0.140735
2.536089,2.497221,0.140776
2.536097,2.497251,0.140821
2.536104,2.497280,0.140870
2.536110,2.497308,0.140922
2.536114,2.497336,0.140975
2.536117,2.497362,0.141029
2.536120,2.497388,0.141084
2.536121,2.497413,0.141139
2.536122,2.497437,0.141193
2.536122,2.497461,0.141245
2.536121,2.497483,0.141296
2.536120,2.497506,0.141345
2.536118,2.497528,0.141394
2.536116,2.497549,0.141441
2.536113,2.497570,0.141489
2.536110,2.497590,0.141536
2.536106,2.497611,0.141583
2.536102,2.497631,0.141632
2.536098,2.497651,0.141682
2.536094,2.497670,0.141733
2.536089,2.497690,0.141785
2.536084,2.497710,0.141839
2.536080,2.497729,0.141895
2.536075,2.497748,0.141951
2.536070,2.497768,0.142009
2.536064,2.497787,0.142067
2.536059,2.497807,0.142126
2.536054,2.497826,0.142185
2.536049,2.497846,0.142244
2.536044,2.497865,0.142301
2.536039,2.497885,0.142359
2.536034,2.497904,0.142415
2.536029,2.497924,0.142470
2.536024,2.497944,0.142524
2.536019,2.497964,0.142578
2.536014,2.497983,0.142630
2.536010,2.498003,0.142682
2.536005,2.498024,0.142733
2.536000,2.498044,0.142784
2.535996,2.498064,0.142834
2.535992,2.498085,0.142885
2.535987,2.498105,0.142936
2.535983,2.498126,0.142988
2.535979,2.498147,0.143039
2.535975,2.498168,0.143092
2.535971,2.498189,0.143144
2.535967,2.498210,0.143197
2.535964,2.498232,0.143251
2.535960,2.498254,0.143305
2.535957,2.498275,0.143359
2.535953,2.498297,0.143413
2.535950,2.498319,0.143467
2.535947,2.498341,0.143521
2.535944,2.498364,0.143574
2.535941,2.498386,0.143628
2.535938,2.498409,0.143681
2.535936,2.498431,0.143734
2.535933,2.498454,0.143787
2.535931,2.498477,0.143840
2.535928,2.498500,0.143893
2.535926,2.498523,0.143945
2.535924,2.498547,0.143998
2.535922,2.498570,0.144051
2.535920,2.498594,0.144104
2.535918,2.498617,0.144157
2.535916,2.498641,0.144210
2.535914,2.498665,0.144264
2.535913,2.498689,0.144318
2.535911,2.498713,0.144373
2.535910,2.498737,0.144427
2.535908,2.498762,0.144482
2.535907,2.498786,0.144537
2.535905,2.498811,0.144593
2.535904,2.498835,0.144648
2.535903,2.498860,0.144703
2.535902,2.498885,0.144759
2.535901,2.498910,0.144814
2.535900,2.498935,0.144870
2.535899,2.498960,0.144925
2.535898,2.498985,0.144980
2.535898,2.499011,0.145035
2.535897,2.499036,0.145090
2.535897,2.499062,0.145145
2.535896,2.499088,0.145200
2.535896,2.499113,0.145255
2.535895,2.499139,0.145310
2.535895,2.499165,0.145364
2.535895,2.499191,0.145419
2.535895,2.499217,0.145474
2.535894,2.499243,0.145529
2.535894,2.499270,0.145584
2.535894,2.499296,0.145639
2.535894,2.499323,0.145694
2.535894,2.499349,0.145749
2.535895,2.499376,0.145805
2.535895,2.499402,0.145860
2.535895,2.499429,0.145915
2.535895,2.499456,0.145971
2.535896,2.499483,0.146026
2.535896,2.499510,0.146082
2.535896,2.499537,0.146137
2.535897,2.499564,0.146193
2.535897,2.499591,0.146248
2.535898,2.499619,0.146304
2.535898,2.499646,0.146359
2.535899,2.499674,0.146415
2.535900,2.499701,0.146471
2.535900,2.499729,0.146526
2.535901,2.499756,0.146582
2.535902,2.499784,0.146638
2.535902,2.499812,0.146694
2.535903,2.499840,0.146749
2.535904,2.499868,0.146805
2.535905,2.499896,0.146861
2.535906,2.499924,0.146917
2.535907,2.499952,0.146973
2.535908,2.499980,0.147029
2.535909,2.500008,0.147085
2.535910,2.500036,0.147141
2.535911,2.500065,0.147198
2.535912,2.500093,0.147254
2.535913,2.500122,0.147310
2.535914,2.500150,0.147366
2.535916,2.500179,0.147422
2.535917,2.500208,0.147479
2.535918,2.500236,0.147535
2.535919,2.500265,0.147591
2.535921,2.500294,0.147647
2.535922,2.500323,0.147704
2.535923,2.500352,0.147760
2.535925,2.500381,0.147816
2.535926,2.500410,0.147873
2.535928,2.500439,0.147929
2.535929,2.500468,0.147986
2.535931,2.500498,0.148042
2.535932,2.500527,0.148099
2.535934,2.500556,0.148155
2.535935,2.500586,0.148212
2.535937,2.500615,0.148268
2.535939,2.500645,0.148325
2.535940,2.500675,0.148382
2.535942,2.500704,0.148438
2.535944,2.500734,0.148495
2.535946,2.500764,0.148552
2.535947,2.500794,0.148609
2.535949,2.500824,0.148665
2.535951,2.500854,0.148722
2.535953,2.500884,0.148779
2.535955,2.500914,0.148836
2.535957,2.500944,0.148893
2.535959,2.500974,0.148950
2.535961,2.501004,0.149006
2.535962,2.501035,0.149063
2.535965,2.501065,0.149120
2.535967,2.501096,0.149177
2.535969,2.501126,0.149234
2.535971,2.501157,0.149291
2.535973,2.501187,0.149348
2.535975,2.501218,0.149406
2.535977,2.501249,0.149463
2.535979,2.501279,0.149520
2.535981,2.501310,0.149577
2.535984,2.501341,0.149634
2.535986,2.501372,0.149691
2.535988,2.501403,0.149749
2.535990,2.501434,0.149806
2.535993,2.501465,0.149863
2.535995,2.501496,0.149921
2.535997,2.501527,0.149978
2.536000,2.501558,0.150035
2.536002,2.501590,0.150093
2.536004,2.501621,0.150150
2.536007,2.501652,0.150207
2.536009,2.501684,0.150265
2.536012,2.501715,0.150322
2.536014,2.501747,0.150380
2.536017,2.501779,0.150437
2.536019,2.501810,0.150495
2.536022,2.501842,0.150552
2.536024,2.501874,0.150610
2.536027,2.501905,0.150668
2.536029,2.501937,0.150725
2.536032,2.501969,0.150783
2.536035,2.502001,0.150840
2.536037,2.502033,0.150898
2.536040,2.502065,0.150956
2.536043,2.502097,0.151014
2.536045,2.502129,0.151071
2.536048,2.502161,0.151129
2.536051,2.502194,0.151187
2.536053,2.502226,0.151245
2.536056,2.502258,0.151303
2.536059,2.502291,0.151360
2.536062,2.502323,0.151418
2.536064,2.502356,0.151476
2.536067,2.502388,0.151534
2.536070,2.502421,0.151592
2.536073,2.502453,0.151650
2.536076,2.502486,0.151708
2.536079,2.502519,0.151766
